バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,Sweet Sweet Magic,785,*P0PO*,マカオ,1280,C4Z.VI,マカオ,1895,HANAXO,マカオ
9th style,STAR FIELD,564,TE1T0.,マカオ,1004,MASIRO,マカオ,1869,ROCHER,マカオ
9th style,SNOW,901,A,マカオ,1165,C4Z.VI,マカオ,1802,YANKUK,マカオ
9th style,Silvia Drive,733,TE1T0.,マカオ,1363,#KOUTA,マカオ,2019,ROCHER,マカオ
9th style,rottel-the-Mercury,897,-.-,マカオ,1887,ROCHER,マカオ,2229,ROCHER,マカオ
9th style,RISLIM -Remix-,368,JASON,マカオ,871,C4Z.VI,マカオ,1837,ROCHER,マカオ
9th style,Really Love,0,,未設定,756,C4Z.VI,マカオ,1695,ROCHER,マカオ
9th style,Quickening,0,,未設定,1673,KOGAMI,マカオ,2077,ROCHER,マカオ
9th style,quasar,911,AGO-V,マカオ,1632,******,マカオ,2247,ROCHER,マカオ
9th style,one or eight,972,*P0PO*,マカオ,1700,HANAXO,マカオ,2103,RETEYA,マカオ
9th style,moon_child,884,TE1T0.,マカオ,1842,YANKUK,マカオ,2436,ROCHER,マカオ
9th style,MARIA (I believe... ),613,TE1T0.,マカオ,1130,KATATE,マカオ,1931,ROCHER,マカオ
9th style,Make A Difference,0,,未設定,956,MASIRO,マカオ,2210,ROCHER,マカオ
9th style,lower world,1259,MS.04,マカオ,1853,ROCHER,マカオ,2198,ROCHER,マカオ
9th style,LOVE SHINE,701,TE1T0.,マカオ,1818,SOUP,マカオ,2075,ROCHER,マカオ
9th style,lights,584,TE1T0.,マカオ,1220,C4Z.VI,マカオ,1735,ROCHER,マカオ
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,1132,BURGER,マカオ,1798,ROCHER,マカオ
9th style,Karma,0,,未設定,1482,MACH.,マカオ,1632,LUDI.,マカオ
9th style,I Was The One (80's EUROBEAT STYLE),679,TE1T0.,マカオ,1165,MACH.,マカオ,1437,ROCHER,マカオ
9th style,HYPER EUROBEAT (2DX style),910,TE1T0.,マカオ,1345,C4Z.VI,マカオ,1930,ROCHER,マカオ
9th style,Golden Horn,619,TE1T0.,マカオ,1013,C4Z.VI,マカオ,1468,ROCHER,マカオ
9th style,e-motion 2003 -romantic extra-,0,,未設定,1545,KORINS,マカオ,1857,ZIP.,マカオ
9th style,Distress,1061,HOON,マカオ,1734,RETEYA,マカオ,0,,未設定
9th style,Cradle,758,*,マカオ,1347,MS.04,マカオ,1516,RETEYA,マカオ
9th style,BRIGHTNESS DARKNESS,642,TE1T0.,マカオ,1386,MS.04,マカオ,1756,ROCHER,マカオ
9th style,bag,308,PMGS!!,マカオ,1024,C4Z.VI,マカオ,1773,WOITEK,マカオ
9th style,BAD BOY BASS!! (dj Remo-con MIX),826,MACH.,マカオ,1135,C4Z.VI,マカオ,1787,ROCHER,マカオ
9th style,ATOMIC AGE,344,MP4-6,マカオ,633,MS.04,マカオ,1289,ROCHER,マカオ
9th style,ACT,918,A,マカオ,1485,ULTIMA,マカオ,1700,2UDA9,マカオ
9th style,Abyss -The Heavens Remix-,1240,DAAAAA,マカオ,1723,MDMA,マカオ,2242,KON,マカオ
10th style,雪月花,1018,DAAAAA,マカオ,1738,NCT-TY,マカオ,2391,ROCHER,マカオ
10th style,システムロマンス,447,*,マカオ,1776,ROCHER,マカオ,2017,ROCHER,マカオ
10th style,SPACE FIGHT,0,,未設定,1350,#KOUTA,マカオ,2199,ROCHER,マカオ
10th style,SHOOTING STAR,844,TE1T0.,マカオ,1596,KORINS,マカオ,2236,ROCHER,マカオ
10th style,Rise'n Beauty,910,TE1T0.,マカオ,1626,ROCHER,マカオ,2081,RETEYA,マカオ
10th style,rainbow rainbow,1179,*P0PO*,マカオ,2008,MS.SJV,マカオ,2618,ROCHER,マカオ
10th style,pandora,735,TE1T0.,マカオ,1404,C4Z.VI,マカオ,1830,ROCHER,マカオ
10th style,One More Lovely,766,TE1T0.,マカオ,1634,ROCHER,マカオ,2690,RETEYA,マカオ
10th style,No.13,1183,BIO,マカオ,2495,255,マカオ,3013,ROCHER,マカオ
10th style,Narcissus At Oasis,739,IIDX26,マカオ,1411,YANKUK,マカオ,1648,ROCHER,マカオ
10th style,Lucy,867,TE1T0.,マカオ,1693,MS.04,マカオ,2287,ROCHER,マカオ
10th style,LOW,614,IIDX26,マカオ,1309,C4Z.VI,マカオ,1612,OOOSH,マカオ
10th style,Love Is Eternity,839,*P0PO*,マカオ,1947,ROCHER,マカオ,2326,ROCHER,マカオ
10th style,Innocent Walls,1476,MS.04,マカオ,2376,ROCHER,マカオ,2676,ROCHER,マカオ
10th style,HIGH,0,,未設定,1914,ROCHER,マカオ,2152,ROCHER,マカオ
10th style,GRADIUS -FULL SPEED-,712,ROCHER,マカオ,1071,MS.04,マカオ,1980,ROCHER,マカオ
10th style,GHOST REVIVAL,792,TE1T0.,マカオ,1953,ROCHER,マカオ,2479,RETEYA,マカオ
10th style,Freezing atmosphere,642,TE1T0.,マカオ,0,,未設定,1464,ROCHER,マカオ
10th style,FEEL IT,696,TE1T0.,マカオ,1500,BONGO,マカオ,1917,ROCHER,マカオ
10th style,Feedback,0,,未設定,1340,MACH.,マカオ,1832,ROCHER,マカオ
10th style,EXE,670,*P0PO*,マカオ,1464,#KOUTA,マカオ,2224,ROCHER,マカオ
10th style,DoLL,794,TE1T0.,マカオ,1080,SEKK*A,マカオ,1609,ROCHER,マカオ
10th style,desolation,431,TE1T0.,マカオ,0,,未設定,755,ROCHER,マカオ
10th style,Debtty Daddy,872,TE1T0.,マカオ,1690,FIRE,マカオ,2626,ROCHER,マカオ
10th style,Daisuke,1040,ULTIMA,マカオ,1520,NARC17,マカオ,2377,ROCHER,マカオ
10th style,CARRY ON NIGHT (English version),0,,未設定,1304,MS.04,マカオ,2029,ROCHER,マカオ
10th style,Boundary,659,TE1T0.,マカオ,1786,ROCHER,マカオ,1992,RETEYA,マカオ
10th style,Back Into The Light,405,PMGS!!,マカオ,1644,ROCHER,マカオ,2118,ROCHER,マカオ
10th style,BABY LOVE,923,TE1T0.,マカオ,1339,HOON,マカオ,2112,ROCHER,マカオ
10th style,ASTRAL VOYAGE,778,TE1T0.,マカオ,907,MASIRO,マカオ,1756,C,マカオ
10th style,ALIEN TEMPLE,958,KORINS,マカオ,903,MASIRO,マカオ,1993,ROCHER,マカオ
10th style,1st Samurai,364,KSM555,マカオ,1730,RE,マカオ,2576,ROCHER,マカオ
IIDX RED,ＵＬＴｉＭΛＴＥ,842,SKA,マカオ,1377,MS.04,マカオ,1956,SOUP,マカオ
IIDX RED,太陽～T・A・I・Y・O～,794,#KOUTA,マカオ,1311,#KOUTA,マカオ,1717,ROCHER,マカオ
IIDX RED,大桟橋,434,TE1T0.,マカオ,823,ARYWS,マカオ,1835,ROCHER,マカオ
IIDX RED,ピアノ協奏曲第１番”蠍火”,712,TE1T0.,マカオ,2070,ROCHER,マカオ,2533,SUSIE,マカオ
IIDX RED,Wonder Bullfighter,0,,未設定,1442,ROCHER,マカオ,1920,ROCHER,マカオ
IIDX RED,The Hope of Tomorrow,937,MUSECA,マカオ,1592,KORINS,マカオ,1888,ROCHER,マカオ
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3592,RETEYA,マカオ
IIDX RED,spiral galaxy,943,TE1T0.,マカオ,2027,ROCHER,マカオ,2516,ROCHER,マカオ
IIDX RED,Sphere,905,TE1T0.,マカオ,1906,ROCHER,マカオ,2139,ROCHER,マカオ
IIDX RED,SPEEDY CAT,928,TE1T0.,マカオ,1614,#KOUTA,マカオ,2012,ROCHER,マカオ
IIDX RED,Secret of Love,0,,未設定,851,MASIRO,マカオ,1887,EROGAL,マカオ
IIDX RED,RESONATE 1794,742,SKA,マカオ,1389,NCT-TY,マカオ,1764,ZIP.,マカオ
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2959,ROCHER,マカオ
IIDX RED,RED ZONE,928,TE1T0.,マカオ,1906,ROCHER,マカオ,2299,ROCHER,マカオ
IIDX RED,Raspberry Heart(English version),784,TE1T0.,マカオ,1030,LSP*,マカオ,1842,ROCHER,マカオ
IIDX RED,NEBULA GRASPER,1057,TE1T0.,マカオ,1979,ROCHER,マカオ,2261,.,マカオ
IIDX RED,KEY,868,MASIRO,マカオ,1716,#KOUTA,マカオ,2812,ROCHER,マカオ
IIDX RED,HORIZON,1045,MP4-6,マカオ,1233,ROBO,マカオ,1937,ROCHER,マカオ
IIDX RED,gigadelic,1306,#KOUTA,マカオ,2095,ROCHER,マカオ,2403,ROCHER,マカオ
IIDX RED,GENOCIDE,1033,MP4-6,マカオ,1819,HANAXO,マカオ,2276,RETEYA,マカオ
IIDX RED,Fly Away To India,296,KKKKKK,マカオ,760,MASIRO,マカオ,1378,ROCHER,マカオ
IIDX RED,FAKE TIME,557,XREI,マカオ,1710,ROCHER,マカオ,2248,ROCHER,マカオ
IIDX RED,earth scape,412,ULTIMA,マカオ,144,RS.,マカオ,1266,ROCHER,マカオ
IIDX RED,Don't be afraid myself,495,JASON,マカオ,1864,ROCHER,マカオ,2130,YANKUK,マカオ
IIDX RED,D.A.N.C.E.!,478,TE1T0.,マカオ,606,AGO-V,マカオ,1585,ROCHER,マカオ
IIDX RED,Close my Eyes for Me,482,EIFFEL,マカオ,1255,MS.04,マカオ,1724,ROCHER,マカオ
IIDX RED,Click Again,0,,未設定,1009,MASIRO,マカオ,2086,ROCHER,マカオ
IIDX RED,BREATH,762,L1CHT.,マカオ,1315,ROCHER,マカオ,1609,HANAXO,マカオ
IIDX RED,BLOCKS,346,GEGEJ*,マカオ,1273,KORINS,マカオ,1905,ROCHER,マカオ
IIDX RED,Be quiet,0,,未設定,1631,KORINS,マカオ,2164,ROCHER,マカオ
IIDX RED,awakening,938,*,マカオ,841,GEGEJ*,マカオ,1675,ROCHER,マカオ
IIDX RED,ANDROMEDA,825,TE1T0.,マカオ,1796,KORINS,マカオ,2837,ROCHER,マカオ
IIDX RED,AGEHA,891,TE1T0.,マカオ,1602,YANKUK,マカオ,1779,EROGAL,マカオ
IIDX RED,AA,1223,KORINS,マカオ,2613,CAP!!!,マカオ,3487,RETEYA,マカオ
HAPPY SKY,月光,712,ULTIMA,マカオ,1658,KORINS,マカオ,2422,ROCHER,マカオ
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,未設定,1462,MS.04,マカオ,1885,ROCHER,マカオ
HAPPY SKY,冥,970,BUDDHA,マカオ,1950,SUSIE,マカオ,3621,HUUUGE,マカオ
HAPPY SKY,ラクエン,575,TE1T0.,マカオ,670,MYS-26,マカオ,1919,ROCHER,マカオ
HAPPY SKY,ヒマワリ,514,TE1T0.,マカオ,1828,ROCHER,マカオ,1983,MS.04,マカオ
HAPPY SKY,オレはビートマニア！お前は何マニア？,737,LUDI.,マカオ,1286,U-GA.K,マカオ,1692,ROCHER,マカオ
HAPPY SKY,Xepher,910,IKUMI,マカオ,1994,AYABE7,マカオ,2919,ROCHER,マカオ
HAPPY SKY,We are Disっ娘よっつ打ち命,566,TE1T0.,マカオ,0,,未設定,1652,ROCHER,マカオ
HAPPY SKY,Votum stellarum,705,TE1T0.,マカオ,1148,F.,マカオ,1834,VA-M,マカオ
HAPPY SKY,vault of heaven,0,,未設定,1374,MS.04,マカオ,1965,ROCHER,マカオ
HAPPY SKY,Under the Sky,811,TE1T0.,マカオ,1400,ROCHER,マカオ,1682,RETEYA,マカオ
HAPPY SKY,Twelfth Style,0,,未設定,1269,KOOOHA,マカオ,2001,ROCHER,マカオ
HAPPY SKY,Tizona d'El Cid,0,,未設定,1933,ROCHER,マカオ,2288,ROCHER,マカオ
HAPPY SKY,SigSig,943,ULTIMA,マカオ,1704,ROCHER,マカオ,2567,ROCHER,マカオ
HAPPY SKY,Scripted Connection⇒ N mix,945,TE1T0.,マカオ,1493,#KOUTA,マカオ,2046,ROCHER,マカオ
HAPPY SKY,Scripted Connection⇒ H mix,1267,*P0PO*,マカオ,1907,MS.04,マカオ,2455,ROCHER,マカオ
HAPPY SKY,Scripted Connection⇒ A mix,1706,ROCHER,マカオ,2172,LGBHDR,マカオ,2993,HUUUGE,マカオ
HAPPY SKY,SCREAM SQUAD,749,-.-,マカオ,1479,MACHI5,マカオ,1921,RETEYA,マカオ
HAPPY SKY,rage against usual,869,MASIRO,マカオ,1936,SOUP,マカオ,2736,RETEYA,マカオ
