バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,moon_child,990,AZM!,山口県,1919,GOGO!,山口県,2452,Y.,山口県
9th style,MARIA (I believe... ),712,38KEN,山口県,1525,SYOBOY,山口県,1932,ET,山口県
9th style,Make A Difference,695,V-AS,山口県,1478,*HYUI*,山口県,2160,Y.,山口県
9th style,lower world,1252,ISHITA,山口県,1658,INASH,山口県,2204,ET,山口県
9th style,LOVE SHINE,845,HAPPY?,山口県,1803,3.MPS*,山口県,2056,ET,山口県
9th style,lights,624,46USA,山口県,1375,SYOBOY,山口県,1708,JUANMA,山口県
9th style,Let The Snow Paint Me -Y&Co. Remix-,770,BRANCH,山口県,1189,AZM!,山口県,1780,ET,山口県
9th style,Karma,1267,ISHITA,山口県,1584,HAPPY?,山口県,1777,ET,山口県
9th style,I Was The One (80's EUROBEAT STYLE),763,SYOBOY,山口県,1319,GOGO!,山口県,1432,ET,山口県
9th style,HYPER EUROBEAT (2DX style),1061,SYOBOY,山口県,1537,PG,山口県,1924,ET,山口県
9th style,Golden Horn,701,N-ZER0,山口県,1085,PG,山口県,1479,ET,山口県
9th style,ECHOES,858,BRANCH,山口県,1139,ET,山口県,2008,ET,山口県
9th style,e-motion 2003 -romantic extra-,1091,SKTRON,山口県,1530,SYOBOY,山口県,1946,ET,山口県
9th style,Distress,1291,NANAKI,山口県,1804,ET,山口県,0,,未設定
9th style,Cradle,881,SYOBOY,山口県,1375,PG,山口県,1493,SATOH,山口県
9th style,BRIGHTNESS DARKNESS,688,AZM!,山口県,1412,GOGO!,山口県,1697,ET,山口県
9th style,bag,844,BURONT,山口県,1008,HIDEAK,山口県,1887,ET,山口県
9th style,BAD BOY BASS!! (dj Remo-con MIX),922,ET,山口県,1289,NIST,山口県,1762,ET,山口県
9th style,ACT,1008,SYOBOY,山口県,1695,ET,山口県,1782,SYOBOY,山口県
9th style,Abyss -The Heavens Remix-,1463,GOGO!,山口県,1785,LOLI.C,山口県,2335,ET,山口県
10th style,雪月花,1208,N-ZER0,山口県,1828,ARE?,山口県,2437,5N,山口県
10th style,システムロマンス,866,N-ZER0,山口県,1733,SYOBOY,山口県,2016,ET,山口県
10th style,SPACE FIGHT,633,N-ZER0,山口県,1457,SYOBOY,山口県,2193,5N,山口県
10th style,SHOOTING STAR,1254,N-ZER0,山口県,1620,3.MPS*,山口県,2232,ET,山口県
10th style,Rise'n Beauty,1247,N-ZER0,山口県,1585,N-ZER0,山口県,2117,ET,山口県
10th style,Ready To Rockit Blues,581,TAKU*,山口県,1032,N-ZER0,山口県,1409,ET,山口県
10th style,rainbow rainbow,1548,GOGO!,山口県,2215,GOGO!,山口県,2642,ET,山口県
10th style,pandora,880,N-ZER0,山口県,1631,SYOBOY,山口県,1827,ET,山口県
10th style,One More Lovely,873,3.MPS*,山口県,1597,GOGO!,山口県,2730,*8284*,山口県
10th style,No.13,1647,ARE?,山口県,2590,ARE?,山口県,3071,ET,山口県
10th style,Narcissus At Oasis,764,N-ZER0,山口県,1503,ARE?,山口県,1625,ET,山口県
10th style,Lucy,958,N-ZER0,山口県,1722,*HYUI*,山口県,2281,5N,山口県
10th style,LOW,674,N-ZER0,山口県,1429,N-ZER0,山口県,1698,ET,山口県
10th style,Love Is Eternity,1186,ISHITA,山口県,1878,N-ZER0,山口県,2376,5N,山口県
10th style,Innocent Walls,1548,GOGO!,山口県,2284,ARE?,山口県,2709,Y.,山口県
10th style,HIGH,911,ISHITA,山口県,1878,N-ZER0,山口県,2153,ET,山口県
10th style,HI SCHOOL DREAM,918,SYOBOY,山口県,1383,SYOBOY,山口県,1763,ET,山口県
10th style,GRADIUS -FULL SPEED-,673,JASCAP,山口県,1122,JASCAP,山口県,1938,ET,山口県
10th style,GHOST REVIVAL,905,N-ZER0,山口県,1981,ARE?,山口県,2507,ET,山口県
10th style,Freezing atmosphere,792,ISHITA,山口県,1093,N-ZER0,山口県,1476,ET,山口県
10th style,FEEL IT,928,*HYUI*,山口県,1639,*HYUI*,山口県,1889,Y.,山口県
10th style,Feedback,1032,N-ZER0,山口県,1557,N-ZER0,山口県,1888,ET,山口県
10th style,EXE,852,*HYUI*,山口県,1595,ARE?,山口県,2208,ET,山口県
10th style,DoLL,942,ARE?,山口県,1230,N-ZER0,山口県,1609,ET,山口県
10th style,desolation,477,N-ZER0,山口県,661,3.MPS*,山口県,760,ET,山口県
10th style,Debtty Daddy,1016,N-ZER0,山口県,1957,ET,山口県,2665,5N,山口県
10th style,Daisuke,1195,GOGO!,山口県,1660,ET,山口県,2372,ET,山口県
10th style,CARRY ON NIGHT (English version),987,ARE?,山口県,1324,GOGO!,山口県,2031,ET,山口県
10th style,Boundary,845,SYOBOY,山口県,1782,*HYUI*,山口県,2013,ET,山口県
10th style,Back Into The Light,1165,ARE?,山口県,1611,3.MPS*,山口県,2134,ET,山口県
10th style,BABY LOVE,1174,N-ZER0,山口県,1690,ET,山口県,2115,ET,山口県
10th style,ASTRAL VOYAGE,994,N-ZER0,山口県,1385,SYOBOY,山口県,1885,5N,山口県
10th style,ALIEN TEMPLE,975,N-ZER0,山口県,1576,INAKA.,山口県,2010,5N,山口県
10th style,1st Samurai,1020,N-ZER0,山口県,1835,N-ZER0,山口県,2538,Y.,山口県
IIDX RED,ＵＬＴｉＭΛＴＥ,892,DRAKY,山口県,1476,ET,山口県,1982,ET,山口県
IIDX RED,太陽～T・A・I・Y・O～,757,DRAKY,山口県,1399,ET,山口県,1723,ET,山口県
IIDX RED,大桟橋,431,DRAKY,山口県,1125,ET,山口県,1824,ET,山口県
IIDX RED,ピアノ協奏曲第１番”蠍火”,789,HAPPY?,山口県,2039,CHUCKY,山口県,2524,*8284*,山口県
IIDX RED,Wonder Bullfighter,890,DRAKY,山口県,1274,CEL,山口県,1922,ET,山口県
IIDX RED,The Hope of Tomorrow,994,DRAKY,山口県,1641,ET,山口県,1909,ET,山口県
IIDX RED,spiral galaxy,1002,DRAKY,山口県,2027,ET,山口県,2542,ET,山口県
IIDX RED,Sphere,1030,BRANCH,山口県,1881,ET,山口県,2109,GOGO!,山口県
IIDX RED,SPEEDY CAT,1088,BRANCH,山口県,1685,ET,山口県,2009,ET,山口県
IIDX RED,Secret of Love,1019,DRAKY,山口県,1445,ET,山口県,1956,5N,山口県
IIDX RED,RESONATE 1794,866,DRAKY,山口県,1455,ET,山口県,1832,Y.,山口県
IIDX RED,RED ZONE,1074,SYOBOY,山口県,1901,ET,山口県,2295,ET,山口県
IIDX RED,Raspberry Heart(English version),985,DRAKY,山口県,1570,ET,山口県,1841,ET,山口県
IIDX RED,NEBULA GRASPER,1259,DRAKY,山口県,2017,ET,山口県,2419,5N,山口県
IIDX RED,More Move,915,DRAKY,山口県,1479,ET,山口県,1681,ET,山口県
IIDX RED,KEY,1053,DRAKY,山口県,1853,3.MPS*,山口県,2782,Y.,山口県
IIDX RED,INJECTION OF LOVE,662,N-ZER0,山口県,1036,ET,山口県,1483,5N,山口県
IIDX RED,HORIZON,1050,SYOBOY,山口県,1538,ET,山口県,1945,ET,山口県
IIDX RED,gigadelic,1429,SATOH,山口県,2094,5N,山口県,2362,GOGO!,山口県
IIDX RED,GENOCIDE,998,T-EDGE,山口県,1982,SATOH,山口県,2278,GOGO!,山口県
IIDX RED,Fly Away To India,660,SYOBOY,山口県,1077,ET,山口県,1389,ET,山口県
IIDX RED,FAKE TIME,1013,NANAKI,山口県,1712,ET,山口県,2288,5N,山口県
IIDX RED,earth scape,460,3.MPS*,山口県,1056,3.MPS*,山口県,1278,3.MPS*,山口県
IIDX RED,Don't be afraid myself,1029,HIDEAK,山口県,1883,ET,山口県,2233,ET,山口県
IIDX RED,D.A.N.C.E.!,531,DRAKY,山口県,851,3.MPS*,山口県,1497,.THOR.,山口県
IIDX RED,Close my Eyes for Me,941,HIDEAK,山口県,1411,ET,山口県,1752,ET,山口県
IIDX RED,Click Again,887,SYOBOY,山口県,1414,ET,山口県,2026,ET,山口県
IIDX RED,BREATH,848,HIDEAK,山口県,1295,ET,山口県,1642,GOGO!,山口県
IIDX RED,BLOCKS,712,DRAKY,山口県,1290,ET,山口県,1866,ARE?,山口県
IIDX RED,Be quiet,1039,SYOBOY,山口県,1713,ET,山口県,2183,5N,山口県
IIDX RED,awakening,1017,DRAKY,山口県,1410,ET,山口県,1637,ET,山口県
IIDX RED,ANDROMEDA,914,XL,山口県,1921,ET,山口県,2838,5N,山口県
IIDX RED,AGEHA,993,AZM!,山口県,1731,ET,山口県,1873,ET,山口県
IIDX RED,AA,1275,3.MPS*,山口県,2578,MIGI.,山口県,3524,*8284*,山口県
HAPPY SKY,月光,847,TAKU*,山口県,1663,SYOBOY,山口県,2405,ET,山口県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1066,SYOBOY,山口県,1479,3.MPS*,山口県,1894,5N,山口県
HAPPY SKY,冥,1016,NIST,山口県,2003,TRUFFE,山口県,3542,*8284*,山口県
HAPPY SKY,ラクエン,627,HIDEAK,山口県,796,NAGARU,山口県,1909,ET,山口県
HAPPY SKY,ヒマワリ,537,MER9RY,山口県,1809,5N,山口県,2058,ET,山口県
HAPPY SKY,オレはビートマニア！お前は何マニア？,755,HIDEAK,山口県,1370,*HYUI*,山口県,1672,ET,山口県
HAPPY SKY,Xepher,1049,BRANCH,山口県,2155,GOGO!,山口県,2909,ET,山口県
HAPPY SKY,We are Disっ娘よっつ打ち命,643,JASCAP,山口県,971,3.MPS*,山口県,1645,ET,山口県
HAPPY SKY,Votum stellarum,789,*HYUI*,山口県,1476,AZM!,山口県,1967,ET,山口県
HAPPY SKY,vault of heaven,741,BRANCH,山口県,1430,ET,山口県,1982,ET,山口県
HAPPY SKY,Under the Sky,885,SYOBOY,山口県,1362,SYOBOY,山口県,1718,ET,山口県
HAPPY SKY,Twelfth Style,1150,ROJER8,山口県,1428,TAKU*,山口県,1994,ET,山口県
HAPPY SKY,Tizona d'El Cid,891,BRANCH,山口県,1687,AZM!,山口県,2270,ET,山口県
HAPPY SKY,SigSig,1087,3.MPS*,山口県,1678,3.MPS*,山口県,2576,5N,山口県
HAPPY SKY,Scripted Connection⇒ N mix,1228,NAME8,山口県,1681,ET,山口県,2071,ET,山口県
HAPPY SKY,Scripted Connection⇒ H mix,1419,HIDEAK,山口県,1840,SYOBOY,山口県,2391,GOGO!,山口県
HAPPY SKY,Scripted Connection⇒ A mix,1659,5N,山口県,1992,BALCUE,山口県,2965,5N,山口県
HAPPY SKY,SCREAM SQUAD,1119,SYOBOY,山口県,1575,KWILT,山口県,1956,ET,山口県
HAPPY SKY,rage against usual,1211,TAKU*,山口県,1911,LOLI.C,山口県,2873,5N,山口県
HAPPY SKY,POODLE,906,BRANCH,山口県,1834,SYOBOY,山口県,2273,ET,山口県
HAPPY SKY,Pollinosis,716,HIDEAK,山口県,1020,HIDEAK,山口県,2446,Y.,山口県
HAPPY SKY,PLASMA,908,HIDEAK,山口県,1595,SYOBOY,山口県,2242,ET,山口県
HAPPY SKY,Pink Rose,567,SHEELE,山口県,938,ARE?,山口県,1400,ET,山口県
HAPPY SKY,MOON RACE,792,HIDEAK,山口県,1134,SYOBOY,山口県,1863,ET,山口県
HAPPY SKY,Love Magic,940,HIDEAK,山口県,1574,PG,山口県,1894,ET,山口県
HAPPY SKY,Little Little Princess,1046,BURONT,山口県,2042,PG,山口県,2715,MIGI.,山口県
HAPPY SKY,LESSON 5,1214,SYOBOY,山口県,1736,HAPPY?,山口県,2454,ET,山口県
HAPPY SKY,INAZUMA,993,BRANCH,山口県,1815,ET,山口県,2611,5N,山口県
HAPPY SKY,in motion,852,ET,山口県,1077,ET,山口県,1306,ET,山口県
HAPPY SKY,I am,1040,HIDEAK,山口県,1733,3.MPS*,山口県,2101,ARE?,山口県
HAPPY SKY,HAPPY☆ANGEL,1081,SYOBOY,山口県,1525,SYOBOY,山口県,2081,ET,山口県
HAPPY SKY,Get'em up to R.A.V.E,1132,*HYUI*,山口県,1754,ET,山口県,2243,ET,山口県
