バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
HAPPY SKY,冥,966,1.2.3.,宮崎県,1842,S.K,宮崎県,3251,TOGETU,宮崎県
HAPPY SKY,ラクエン,354,AAAAAA,宮崎県,782,5.1.1.,宮崎県,1740,TOGETU,宮崎県
HAPPY SKY,ヒマワリ,425,ILLYA,宮崎県,1743,GOEGOE,宮崎県,1970,96NEKO,宮崎県
HAPPY SKY,オレはビートマニア！お前は何マニア？,761,1.2.3.,宮崎県,1245,5.1.1.,宮崎県,1527,PRAVDA,宮崎県
HAPPY SKY,Xepher,1028,1.2.3.,宮崎県,2103,PC....,宮崎県,2741,TOGETU,宮崎県
HAPPY SKY,We are Disっ娘よっつ打ち命,635,1.2.3.,宮崎県,881,5.1.1.,宮崎県,1502,S.K,宮崎県
HAPPY SKY,Votum stellarum,446,HI67,宮崎県,1428,5.1.1.,宮崎県,1876,TOGETU,宮崎県
HAPPY SKY,vault of heaven,471,EIJI,宮崎県,1266,SIE,宮崎県,1884,TOGETU,宮崎県
HAPPY SKY,Under the Sky,647,ILLYA,宮崎県,1258,5.1.1.,宮崎県,1662,TOGETU,宮崎県
HAPPY SKY,Twelfth Style,1130,1.2.3.,宮崎県,1324,URA4MA,宮崎県,1898,S.RUKI,宮崎県
HAPPY SKY,Tizona d'El Cid,758,1.2.3.,宮崎県,1759,SHU-KA,宮崎県,2114,COBOL,宮崎県
HAPPY SKY,SigSig,909,1.2.3.,宮崎県,1512,YOYO!,宮崎県,2504,TOGETU,宮崎県
HAPPY SKY,Scripted Connection⇒ N mix,1219,1.2.3.,宮崎県,1450,SIE,宮崎県,1922,AIM,宮崎県
HAPPY SKY,Scripted Connection⇒ H mix,1403,1.2.3.,宮崎県,1793,HOKUTO,宮崎県,2326,PC....,宮崎県
HAPPY SKY,Scripted Connection⇒ A mix,1321,1.2.3.,宮崎県,1954,HOKUTO,宮崎県,2852,KENZO,宮崎県
HAPPY SKY,SCREAM SQUAD,1017,1.2.3.,宮崎県,1445,SHU-KA,宮崎県,1811,SHIN,宮崎県
HAPPY SKY,rage against usual,1053,1.2.3.,宮崎県,1811,BENT,宮崎県,2643,TOGETU,宮崎県
HAPPY SKY,POODLE,789,RIDER1,宮崎県,1749,S.K,宮崎県,2187,TOGETU,宮崎県
HAPPY SKY,Pollinosis,451,PRITZ,宮崎県,1015,NANA-4,宮崎県,2296,TOGETU,宮崎県
HAPPY SKY,PLASMA,513,MITSUO,宮崎県,1388,5.1.1.,宮崎県,2174,TOGETU,宮崎県
HAPPY SKY,Pink Rose,572,1.2.3.,宮崎県,821,5.1.1.,宮崎県,1348,TOGETU,宮崎県
HAPPY SKY,MOON RACE,463,YOUNO,宮崎県,1008,5.1.1.,宮崎県,1759,TOGETU,宮崎県
HAPPY SKY,Love Magic,598,CLARIS,宮崎県,1480,5.1.1.,宮崎県,1824,TOGETU,宮崎県
HAPPY SKY,Little Little Princess,1011,1.2.3.,宮崎県,2026,GOEGOE,宮崎県,2610,TOGETU,宮崎県
HAPPY SKY,LESSON 5,657,IKAROS,宮崎県,1757,S.K,宮崎県,2257,SILVIA,宮崎県
HAPPY SKY,INAZUMA,705,RIDER1,宮崎県,1481,5.1.1.,宮崎県,2595,TOGETU,宮崎県
HAPPY SKY,in motion,465,IKAROS,宮崎県,1019,5.1.1.,宮崎県,1232,AZUSA,宮崎県
HAPPY SKY,I am,921,RIDER1,宮崎県,1554,5.1.1.,宮崎県,2016,GOEGOE,宮崎県
HAPPY SKY,HAPPY☆ANGEL,903,RIDER1,宮崎県,1451,S.K,宮崎県,1965,TOGETU,宮崎県
HAPPY SKY,Get'em up to R.A.V.E,1023,1.2.3.,宮崎県,1418,5.1.1.,宮崎県,2121,TOGETU,宮崎県
HAPPY SKY,garden,527,AAAAAA,宮崎県,1330,5.1.1.,宮崎県,1978,SHIN,宮崎県
HAPPY SKY,First Resolution,504,IKAROS,宮崎県,1431,KATU,宮崎県,2023,TOGETU,宮崎県
HAPPY SKY,EMPTY OF THE SKY,620,1.2.3.,宮崎県,822,5.1.1.,宮崎県,1625,TOGETU,宮崎県
HAPPY SKY,EDEN,1231,ALICE,宮崎県,1852,GOEGOE,宮崎県,2638,AIM,宮崎県
HAPPY SKY,double thrash,974,ALICE,宮崎県,1848,SACHI,宮崎県,2063,S.RUKI,宮崎県
HAPPY SKY,Catch Me,744,1.2.3.,宮崎県,1116,5.1.1.,宮崎県,1628,96NEKO,宮崎県
HAPPY SKY,CaptivAte～浄化～,787,NEKO,宮崎県,1743,B-,宮崎県,2280,YUU39N,宮崎県
HAPPY SKY,Aurora,1247,SIE,宮崎県,1971,S.K,宮崎県,2387,TOGETU,宮崎県
HAPPY SKY,alla turca con passione,716,1.2.3.,宮崎県,1479,BENT,宮崎県,2040,COBOL,宮崎県
HAPPY SKY,Agnus Dei,805,1.2.3.,宮崎県,1545,GOEGOE,宮崎県,1887,HI-TAN,宮崎県
HAPPY SKY,100％ minimoo-G,720,RIDER1,宮崎県,1477,BENT,宮崎県,1506,YUU39N,宮崎県
DistorteD,虹色,879,1.2.3.,宮崎県,1457,HOKUTO,宮崎県,1718,TOGETU,宮崎県
DistorteD,華蝶風雪,1123,1.2.3.,宮崎県,1972,SHU-KA,宮崎県,2828,TOGETU,宮崎県
DistorteD,罠,538,1.2.3.,宮崎県,1352,SIE,宮崎県,2358,TOGETU,宮崎県
DistorteD,嘆きの樹,1584,H-T,宮崎県,2317,TOGETU,宮崎県,3492,TOGETU,宮崎県
DistorteD,タシカナモノ,610,M.S,宮崎県,1242,5.1.1.,宮崎県,1953,TOGETU,宮崎県
DistorteD,カゴノトリ～弐式～,1020,1.2.3.,宮崎県,1628,SIE,宮崎県,2447,KENZO,宮崎県
DistorteD,Zenius -I- vanisher,890,1.2.3.,宮崎県,1437,YUU39N,宮崎県,2269,96NEKO,宮崎県
DistorteD,with you…,761,1.2.3.,宮崎県,1065,5.1.1.,宮崎県,1666,L.A,宮崎県
DistorteD,WISH(EUROBEAT MIX),,,,1299,SHIN,宮崎県,1866,TOGETU,宮崎県
DistorteD,Why did you go away,725,K.O,宮崎県,1641,AX,宮崎県,2198,KENZO,宮崎県
DistorteD,waxing and wanding,1281,BENT,宮崎県,1911,GOEGOE,宮崎県,2787,KENZO,宮崎県
DistorteD,TYPE MARS(G-Style Mix),582,IKAROS,宮崎県,1467,5.1.1.,宮崎県,2283,TOGETU,宮崎県
DistorteD,tripping contact(teranoid&MC Natsack Remix),1045,ALICE,宮崎県,1632,S*TART,宮崎県,2264,TOGETU,宮崎県
DistorteD,tripping contact,,,,1633,YUNIS,宮崎県,2385,TOGETU,宮崎県
DistorteD,This is Love,821,RIDER1,宮崎県,1487,5.1.1.,宮崎県,2346,TOGETU,宮崎県
DistorteD,The Dirty of Loudness,1245,1.2.3.,宮崎県,1922,SHU-KA,宮崎県,2398,TOGETU,宮崎県
DistorteD,Sun Field,508,RIDER1,宮崎県,1429,BENT,宮崎県,2192,COBOL,宮崎県
DistorteD,So Fabulous !!,581,YOUNO,宮崎県,1422,GOEGOE,宮崎県,2153,TOGETU,宮崎県
DistorteD,Power of Love,952,1.2.3.,宮崎県,1425,5.1.1.,宮崎県,1929,L.A,宮崎県
DistorteD,MOON,597,IKAROS,宮崎県,1901,BENT,宮崎県,2079,COBOL,宮崎県
DistorteD,MINT,822,ALICE,宮崎県,1649,S.RUKI,宮崎県,2168,TOGETU,宮崎県
DistorteD,Melody Life,665,RIDER1,宮崎県,1175,5.1.1.,宮崎県,1705,FIA,宮崎県
DistorteD,Leaving...,411,YOUNO,宮崎県,1275,BENT,宮崎県,2034,TOGETU,宮崎県
DistorteD,INFERNO,1032,1.2.3.,宮崎県,1387,5.1.1.,宮崎県,1844,TOGETU,宮崎県
DistorteD,Heavenly Sun (IIDX VERSION),520,PRITZ,宮崎県,1437,5.1.1.,宮崎県,2007,TOGETU,宮崎県
DistorteD,Harmony and Lovely,371,EIJI,宮崎県,1622,BENT,宮崎県,2099,TOGETU,宮崎県
DistorteD,Ganymede,1008,1.2.3.,宮崎県,1595,96NEKO,宮崎県,1985,L.A,宮崎県
DistorteD,EURO-ROMANCE,928,1.2.3.,宮崎県,1614,5.1.1.,宮崎県,1997,KENZO,宮崎県
DistorteD,Double Loving Heart,553,1.2.3.,宮崎県,1202,5.1.1.,宮崎県,1748,TOGETU,宮崎県
DistorteD,D.C.fish,565,IKAROS,宮崎県,1713,SIE,宮崎県,2230,TOGETU,宮崎県
DistorteD,Crazy K.I.N.O.,750,1.2.3.,宮崎県,957,5.1.1.,宮崎県,1567,TOGETU,宮崎県
DistorteD,CONTRACT,1030,1.2.3.,宮崎県,1415,YUNIS,宮崎県,1893,HI-TAN,宮崎県
DistorteD,Concertino in Blue,682,RIDER1,宮崎県,1409,FIA,宮崎県,2102,TOGETU,宮崎県
DistorteD,Broadbanded,507,IKAROS,宮崎県,1145,SHO,宮崎県,1826,TOGETU,宮崎県
DistorteD,BOOM BOOM DISCO NIGHT,940,1.2.3.,宮崎県,1533,5.1.1.,宮崎県,2118,SHIN,宮崎県
DistorteD,Bloody Tears(IIDX EDITION),1074,1.2.3.,宮崎県,1835,GOEGOE,宮崎県,2017,GOEGOE,宮崎県
DistorteD,BALLAD THE FEATHERS,237,SY0222,宮崎県,866,5.1.1.,宮崎県,1372,S.K,宮崎県
DistorteD,Apocalypse ～dirge of swans～,889,1.2.3.,宮崎県,1549,HOKUTO,宮崎県,2242,KENZO,宮崎県
DistorteD,ALFARSHEAR 双神威に廻る夢,1009,IKKI!!,宮崎県,1572,FIA,宮崎県,1990,TOGETU,宮崎県
GOLD,電人、暁に斃れる。,1235,1.2.3.,宮崎県,2054,SHU-KA,宮崎県,3050,TOGETU,宮崎県
GOLD,零 - ZERO -,1090,SIE,宮崎県,1698,GOEGOE,宮崎県,2201,SHIN,宮崎県
GOLD,花吹雪 ～ IIDX LIMITED ～,703,1.2.3.,宮崎県,1032,BENT,宮崎県,1370,SHIN,宮崎県
GOLD,星をこの手に,1052,SHIN,宮崎県,1649,GOEGOE,宮崎県,2026,TOGETU,宮崎県
GOLD,リグレット,1208,1.2.3.,宮崎県,1636,FIA,宮崎県,2308,KENZO,宮崎県
GOLD,ヨシダさん,881,1.2.3.,宮崎県,1336,5.1.1.,宮崎県,1879,96NEKO,宮崎県
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,908,1.2.3.,宮崎県,1433,GOEGOE,宮崎県,2146,TOGETU,宮崎県
GOLD,X-rated,262,CELICA,宮崎県,1416,SIE,宮崎県,1965,S.RUKI,宮崎県
GOLD,With your Smile,684,1.2.3.,宮崎県,1104,5.1.1.,宮崎県,1490,COBOL,宮崎県
GOLD,Watch out!!,660,1.2.3.,宮崎県,791,1.2.3.,宮崎県,1487,SHIN,宮崎県
GOLD,VANESSA,862,1.2.3.,宮崎県,1530,GOEGOE,宮崎県,2138,KENZO,宮崎県
GOLD,TRANOID,704,5H1ZK,宮崎県,1579,PC....,宮崎県,2062,TOGETU,宮崎県
GOLD,The Smile of You,882,1.2.3.,宮崎県,1239,5.1.1.,宮崎県,1572,TOGETU,宮崎県
GOLD,the shadow,1156,1.2.3.,宮崎県,1811,FIA,宮崎県,2743,TOGETU,宮崎県
GOLD,snow storm,737,1.2.3.,宮崎県,1985,BENT,宮崎県,2642,KENZO,宮崎県
GOLD,smile,1354,1.2.3.,宮崎県,1996,KANA8N,宮崎県,2684,TOGETU,宮崎県
GOLD,Sense 2007,1385,BENT,宮崎県,1950,MULU.R,宮崎県,2558,TOGETU,宮崎県
GOLD,Second Heaven,745,RIDER1,宮崎県,1476,S.RUKI,宮崎県,2027,KENZO,宮崎県
GOLD,Roulette,864,1.2.3.,宮崎県,1171,5.1.1.,宮崎県,1934,HI-TAN,宮崎県
GOLD,PHOTONGENIC,1050,1.2.3.,宮崎県,1646,ONI.,宮崎県,2207,TOGETU,宮崎県
GOLD,never…,,,,1235,5.1.1.,宮崎県,1588,5.1.1.,宮崎県
GOLD,METALLIC MIND,824,1.2.3.,宮崎県,1174,SIE,宮崎県,1518,TOGETU,宮崎県
GOLD,Make Me Your Own,770,1.2.3.,宮崎県,1437,FIA,宮崎県,1963,S.RUKI,宮崎県
GOLD,Love Again...,561,1.2.3.,宮崎県,738,1.2.3.,宮崎県,957,K-RAIN,宮崎県
GOLD,LASER CRUSTER,1378,BENT,宮崎県,2138,YUU39N,宮崎県,2946,KENZO,宮崎県
GOLD,KAMAITACHI,1148,1.2.3.,宮崎県,1664,EAU,宮崎県,2534,TOGETU,宮崎県
GOLD,INORI,1235,ALICE,宮崎県,2330,S.K,宮崎県,2926,TOGETU,宮崎県
GOLD,High School Love,808,1.2.3.,宮崎県,1449,5.1.1.,宮崎県,2122,KENZO,宮崎県
GOLD,heaven above,742,1.2.3.,宮崎県,1219,SIE,宮崎県,1753,TOGETU,宮崎県
GOLD,GRID KNIGHT,767,ALICE,宮崎県,1564,5.1.1.,宮崎県,2454,S.RUKI,宮崎県
GOLD,GOLD RUSH,1031,1.2.3.,宮崎県,1310,BENT,宮崎県,2113,HI-TAN,宮崎県
GOLD,four-leaf,699,1.2.3.,宮崎県,1058,5.1.1.,宮崎県,1622,TOGETU,宮崎県
GOLD,FIRE FIRE,1093,1.2.3.,宮崎県,1620,YUU39N,宮崎県,2531,KENZO,宮崎県
GOLD,Fascination MAXX,824,1.2.3.,宮崎県,1486,TOGETU,宮崎県,1946,TOGETU,宮崎県
GOLD,Cyber Force,1152,MISOGI,宮崎県,1704,BENT,宮崎県,2266,S.RUKI,宮崎県
GOLD,CROSSROAD ～Left Story～,866,KATU-R,宮崎県,1615,HOKUTO,宮崎県,2131,TOGETU,宮崎県
GOLD,CaptivAte～誓い～,1192,ALICE,宮崎県,1816,FIA,宮崎県,2158,KENZO,宮崎県
GOLD,CaptivAte～裁き～,801,1.2.3.,宮崎県,1173,HOKUTO,宮崎県,1665,SHIN,宮崎県
GOLD,Candy Galy,1312,SHIN,宮崎県,2411,TOGETU,宮崎県,3279,TOGETU,宮崎県
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",1239,1.2.3.,宮崎県,1809,GOEGOE,宮崎県,2371,TOGETU,宮崎県
GOLD,ANDROMEDA II,900,1.2.3.,宮崎県,1457,5.1.1.,宮崎県,2300,TOGETU,宮崎県
GOLD,Air Bell,608,IKAROS,宮崎県,1180,5.1.1.,宮崎県,1641,TOGETU,宮崎県
DJ TROOPERS,高高度降下低高度開傘,545,ILLYA,宮崎県,1300,5.1.1.,宮崎県,1668,MISOGI,宮崎県
DJ TROOPERS,走馬灯 -The Last Song-,268,GYUDON,宮崎県,844,5.1.1.,宮崎県,1286,NANA-4,宮崎県
DJ TROOPERS,華爛漫 -Flowers-,942,1.2.3.,宮崎県,1497,BENT,宮崎県,1946,HI-TAN,宮崎県
DJ TROOPERS,少年A,995,ALICE,宮崎県,1776,FIA,宮崎県,2374,HI-TAN,宮崎県
DJ TROOPERS,ミラージュ・レジデンス,896,RIDER1,宮崎県,1839,BENT,宮崎県,2478,KENZO,宮崎県
DJ TROOPERS,マチ子の唄,571,HI67,宮崎県,1202,5.1.1.,宮崎県,1715,TOGETU,宮崎県
DJ TROOPERS,エコ爺,714,RIDER1,宮崎県,1235,5.1.1.,宮崎県,1767,S.RUKI,宮崎県
DJ TROOPERS,Wanna Party?,397,PAUL,宮崎県,1086,5.1.1.,宮崎県,1451,TOGETU,宮崎県
DJ TROOPERS,Ubertreffen,1004,1.2.3.,宮崎県,1770,SHU-KA,宮崎県,2335,TOGETU,宮崎県
DJ TROOPERS,TROOPERS,1023,ALICE,宮崎県,2111,SHU-KA,宮崎県,2743,TOGETU,宮崎県
DJ TROOPERS,Time to Air,1210,BENT,宮崎県,1931,HAZU,宮崎県,2706,KENZO,宮崎県
DJ TROOPERS,the trigger of innocence,851,1.2.3.,宮崎県,1141,5.1.1.,宮崎県,1813,TOGETU,宮崎県
DJ TROOPERS,THE DEEP STRIKER,1005,ALICE,宮崎県,1927,SHU-KA,宮崎県,2679,S.RUKI,宮崎県
DJ TROOPERS,switch,738,1.2.3.,宮崎県,1179,M!NT,宮崎県,1834,COBOL,宮崎県
DJ TROOPERS,STEEL NEEDLE,978,ALICE,宮崎県,1828,SHU-KA,宮崎県,2266,TOGETU,宮崎県
DJ TROOPERS,SOUND OF GIALLARHORN,1117,ALICE,宮崎県,2466,SHU-KA,宮崎県,3070,TOGETU,宮崎県
DJ TROOPERS,SHIFT,,,,1237,5.1.1.,宮崎県,1819,TOGETU,宮崎県
DJ TROOPERS,scar in the earth,636,1.2.3.,宮崎県,998,5.1.1.,宮崎県,1439,YUU39N,宮崎県
DJ TROOPERS,satfinal,1030,1.2.3.,宮崎県,1335,KANA8N,宮崎県,1831,S.K,宮崎県
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",1122,ALICE,宮崎県,1583,FIA,宮崎県,2266,S.RUKI,宮崎県
DJ TROOPERS,Ristaccia,1070,ALICE,宮崎県,1745,MISOGI,宮崎県,2505,KENZO,宮崎県
DJ TROOPERS,REMINISCENCE,1155,ALICE,宮崎県,1590,TAKU.,宮崎県,2189,S.RUKI,宮崎県
DJ TROOPERS,PROMISE FOR LIFE,574,1.2.3.,宮崎県,1380,5.1.1.,宮崎県,1724,S.RUKI,宮崎県
DJ TROOPERS,PARANOiA ～HADES～,904,1.2.3.,宮崎県,1385,PRAVDA,宮崎県,2438,TOGETU,宮崎県
DJ TROOPERS,oratio,1226,1.2.3.,宮崎県,1810,SHU-KA,宮崎県,2691,TOGETU,宮崎県
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,814,RIDER1,宮崎県,1708,FIA,宮崎県,2423,KENZO,宮崎県
DJ TROOPERS,MENTAL MELTDOWN,966,RIDER1,宮崎県,1922,YUNIS,宮崎県,2520,TOGETU,宮崎県
DJ TROOPERS,MENDES,1033,1.2.3.,宮崎県,2434,TOGETU,宮崎県,3303,KENZO,宮崎県
DJ TROOPERS,MAX LOVE,1350,1.2.3.,宮崎県,1989,BENT,宮崎県,2534,KENZO,宮崎県
DJ TROOPERS,LOVELY STORM,1229,ALICE,宮崎県,1838,5.1.1.,宮崎県,2694,AIM,宮崎県
DJ TROOPERS,Kick Out 仮面,1144,1.2.3.,宮崎県,1437,5.1.1.,宮崎県,1931,TOGETU,宮崎県
DJ TROOPERS,in the Sky,1304,SIE,宮崎県,1969,S.K,宮崎県,2443,TOGETU,宮崎県
DJ TROOPERS,ICARUS,1177,1.2.3.,宮崎県,1449,ACT,宮崎県,2107,TOGETU,宮崎県
DJ TROOPERS,Freeway Shuffle,786,BENT,宮崎県,1202,BENT,宮崎県,1771,S.RUKI,宮崎県
DJ TROOPERS,four pieces of heaven,708,RIDER1,宮崎県,1557,ARIA-P,宮崎県,2052,TOGETU,宮崎県
DJ TROOPERS,evergreen,450,AAAAAA,宮崎県,1232,SIE,宮崎県,1791,YUU39N,宮崎県
DJ TROOPERS,end of world,939,1.2.3.,宮崎県,1281,417,宮崎県,2313,TOGETU,宮崎県
DJ TROOPERS,Do it!! Do it!!,874,1.2.3.,宮崎県,1185,405LAB,宮崎県,1724,TOGETU,宮崎県
DJ TROOPERS,Digitank System,843,1.2.3.,宮崎県,1302,5.1.1.,宮崎県,1958,PC....,宮崎県
DJ TROOPERS,Dazzlin' Darlin,742,KNKR,宮崎県,1361,NANA-4,宮崎県,2188,KENZO,宮崎県
DJ TROOPERS,Darling my LUV,403,HI67,宮崎県,910,5.1.1.,宮崎県,1291,YUU39N,宮崎県
DJ TROOPERS,Blue Rain,893,ALICE,宮崎県,1453,BENT,宮崎県,2166,TOGETU,宮崎県
DJ TROOPERS,beatonic nation,1155,1.2.3.,宮崎県,1766,GOEGOE,宮崎県,1988,AIM,宮崎県
DJ TROOPERS,Be OK,525,ER,宮崎県,1461,5.1.1.,宮崎県,2247,TOGETU,宮崎県
DJ TROOPERS,avant-guerre,695,1.2.3.,宮崎県,1151,5.1.1.,宮崎県,1758,TOGETU,宮崎県
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",1118,RIDER1,宮崎県,1974,B-,宮崎県,2703,KENZO,宮崎県
DJ TROOPERS,2 tribe 4 K,,,,1197,5.1.1.,宮崎県,2558,TOGETU,宮崎県
EMPRESS,鉄甲乙女-under the steel-,568,MUSI,宮崎県,1456,5.1.1.,宮崎県,2076,COBOL,宮崎県
EMPRESS,翼,826,1.2.3.,宮崎県,1378,5.1.1.,宮崎県,1892,TOGETU,宮崎県
EMPRESS,山岡晃の「クイズ！家事都合！」,644,1.2.3.,宮崎県,1140,5.1.1.,宮崎県,1837,MULU.R,宮崎県
EMPRESS,天空脳番長危機十六連打,,,,1704,BENT,宮崎県,2265,L.A,宮崎県
EMPRESS,卑弥呼,994,KATU-R,宮崎県,2256,TOGETU,宮崎県,3506,TOGETU,宮崎県
EMPRESS,凛として咲く花の如く,1283,1.2.3.,宮崎県,1976,GOEGOE,宮崎県,2667,TOGETU,宮崎県
EMPRESS,不沈艦CANDY,1031,ALICE,宮崎県,1825,GOEGOE,宮崎県,3042,KENZO,宮崎県
EMPRESS,まほろば,756,1.2.3.,宮崎県,1327,FIA,宮崎県,1926,SHIN,宮崎県
EMPRESS,"You'll say ""Now!""",1086,1.2.3.,宮崎県,1642,GOEGOE,宮崎県,2370,KENZO,宮崎県
EMPRESS,V2,1272,1.2.3.,宮崎県,2468,S*TART,宮崎県,3252,TOGETU,宮崎県
EMPRESS,Turii ～Panta rhei～,530,*-#!,宮崎県,1909,BENT,宮崎県,2430,SHIN,宮崎県
EMPRESS,THANK YOU FOR PLAYING,746,1.2.3.,宮崎県,1491,GOEGOE,宮崎県,2010,KENZO,宮崎県
EMPRESS,SOLITON BEAM,1229,ALICE,宮崎県,1553,5.1.1.,宮崎県,2166,S.RUKI,宮崎県
EMPRESS,smooooch・∀・,604,K*T-1,宮崎県,1559,S.K,宮崎県,2069,KENZO,宮崎県
EMPRESS,Secrets,1161,ALICE,宮崎県,2119,FIA,宮崎県,2885,HI-TAN,宮崎県
EMPRESS,Queen's Tragedy,479,YOUNO,宮崎県,1419,5.1.1.,宮崎県,2122,KENZO,宮崎県
EMPRESS,Punch Love 仮面,1044,IKKI!!,宮崎県,1540,PON.,宮崎県,2397,KENZO,宮崎県
EMPRESS,Programmed World,867,1.2.3.,宮崎県,1625,AKI.K.,宮崎県,2194,KENZO,宮崎県
EMPRESS,NΦ CRIME,521,MITSUO,宮崎県,1237,5.1.1.,宮崎県,1831,TOGETU,宮崎県
EMPRESS,neogenesis,525,YOUNO,宮崎県,1279,BENT,宮崎県,1635,TOGETU,宮崎県
EMPRESS,naughty girl@Queen's Palace,802,1.2.3.,宮崎県,1541,HOKUTO,宮崎県,1942,SHIN,宮崎県
EMPRESS,MY FUTURE,751,RIDER1,宮崎県,1458,Y,宮崎県,2101,TOGETU,宮崎県
EMPRESS,Monkey Dance '09,588,IKAROS,宮崎県,1649,FIA,宮崎県,2063,KENZO,宮崎県
EMPRESS,Mind Mapping,842,1.2.3.,宮崎県,1175,BENT,宮崎県,1723,SHIN,宮崎県
EMPRESS,Marie Antoinette,,,,1311,P,宮崎県,2223,ONI.,宮崎県
EMPRESS,Kung-fu Empire,1392,1.2.3.,宮崎県,2343,SHU-KA,宮崎県,3051,TOGETU,宮崎県
EMPRESS,Just a Little Smile,761,1.2.3.,宮崎県,1114,1.2.3.,宮崎県,2236,SHIN,宮崎県
EMPRESS,Jack,745,RIDER1,宮崎県,1220,BENT,宮崎県,1957,SHIN,宮崎県
EMPRESS,I'm Screaming LOVE,458,DAIKI,宮崎県,1274,BENT,宮崎県,1637,TOGETU,宮崎県
EMPRESS,HYPERION,1053,ALICE,宮崎県,1711,TAKU.,宮崎県,2471,S.RUKI,宮崎県
EMPRESS,Go Beyond!!,872,ALICE,宮崎県,1577,S.K,宮崎県,1928,TOGETU,宮崎県
EMPRESS,Fly Above,893,1.2.3.,宮崎県,1576,BENT,宮崎県,1980,96NEKO,宮崎県
EMPRESS,Flash Back 90's,677,ILLYA,宮崎県,1694,BENT,宮崎県,2184,TOGETU,宮崎県
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,,,,1609,5.1.1.,宮崎県,2353,KENZO,宮崎県
EMPRESS,Colorful Cookie,1016,RIDER1,宮崎県,2210,B-,宮崎県,3305,TOGETU,宮崎県
EMPRESS,CaptivAte2～覚醒～,988,ALICE,宮崎県,1528,GOEGOE,宮崎県,2157,HI-TAN,宮崎県
EMPRESS,BRIDAL FESTIVAL !!!,842,1.2.3.,宮崎県,1382,BENT,宮崎県,2016,YUU39N,宮崎県
EMPRESS,BITTER CHOCOLATE STRIKER,940,RIDER1,宮崎県,1822,BENT,宮崎県,3379,AIM,宮崎県
EMPRESS,Bahram Attack-猫叉Master Remix-,1021,NANA-4,宮崎県,1775,FIA,宮崎県,2542,KENZO,宮崎県
EMPRESS,B4U(BEMANI FOR YOU MIX),1098,ALICE,宮崎県,2056,YUNIS,宮崎県,3295,KENZO,宮崎県
EMPRESS,Arabian Rave Night,1174,ALICE,宮崎県,2024,SHU-KA,宮崎県,2806,TOGETU,宮崎県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,966,ALICE,宮崎県,1653,YUNIS,宮崎県,2368,KENZO,宮崎県
EMPRESS,ALL I NEED YOUR LOVE,827,RIDER1,宮崎県,1549,BENT,宮崎県,2000,TOGETU,宮崎県
EMPRESS,3y3s,1401,SIE,宮崎県,2348,S.RUKI,宮崎県,3082,TOGETU,宮崎県
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",464,YOUNO,宮崎県,1427,5.1.1.,宮崎県,1943,SHIN,宮崎県
SIRIUS,未来のプリズム,537,TERU,宮崎県,1199,5.1.1.,宮崎県,1674,S.RUKI,宮崎県
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,1148,1.2.3.,宮崎県,2067,S.K,宮崎県,2805,KENZO,宮崎県
SIRIUS,バビロニア,795,1.2.3.,宮崎県,1254,5.1.1.,宮崎県,1799,TOGETU,宮崎県
SIRIUS,サヨナラ・ヘヴン,806,1.2.3.,宮崎県,1172,KEN*2,宮崎県,1593,SHIN,宮崎県
SIRIUS,コスモス,859,1.2.3.,宮崎県,1435,5.1.1.,宮崎県,2023,TOGETU,宮崎県
SIRIUS,たからもの,1087,C.Y,宮崎県,1773,1.2.3.,宮崎県,2148,FIA,宮崎県
SIRIUS,かずあそび,505,1.2.3.,宮崎県,1117,5.1.1.,宮崎県,1634,TOGETU,宮崎県
SIRIUS,The Story Begins,510,YOUNO,宮崎県,1605,BENT,宮崎県,2336,KENZO,宮崎県
SIRIUS,THE LAST STRIKER,1262,ALICE,宮崎県,1633,405LAB,宮崎県,2508,TOGETU,宮崎県
SIRIUS,Special One,519,KURO,宮崎県,1070,5.1.1.,宮崎県,1638,S.K,宮崎県
SIRIUS,Sorrows,785,1.2.3.,宮崎県,1501,5.1.1.,宮崎県,2376,S.RUKI,宮崎県
SIRIUS,SOLID STATE SQUAD,954,1.2.3.,宮崎県,2011,SHU-KA,宮崎県,3254,TOGETU,宮崎県
SIRIUS,She is my wife,661,1.2.3.,宮崎県,1303,FIA,宮崎県,1789,COBOL,宮崎県
SIRIUS,Session 1 -Genesis-,838,ALICE,宮崎県,1417,FIA,宮崎県,2217,HI-TAN,宮崎県
SIRIUS,Roots of my way!,,,,1163,5.1.1.,宮崎県,1942,TOGETU,宮崎県
SIRIUS,Red. by Full Metal Jacket,958,1.2.3.,宮崎県,1866,ARIA-P,宮崎県,2728,SHIN,宮崎県
